gamma,trip_m,H1_m,diverged
0.858,923,1.25075497592,False
0.858,924,0.60922602585,False
0.858,925,0.23119592941,False
0.858,926,1.13350594993,False
0.858,927,0.00651595522027,False
0.858,928,1.00363971675,False
0.858,929,0.740544218857,False
0.858,930,0.582232888896,False
0.858,931,0.333862454013,False
0.858,932,1.19541372662,False
0.858,933,0.471563264208,False
0.858,934,1.28066538595,False
0.858,935,0.783556996345,False
0.858,936,0.563416894962,False
0.858,937,0.269326530979,False
0.858,938,1.15632447312,False
0.858,939,0.207274933851,False
0.858,940,1.11929971116,False
0.858,941,1.19110833966,False
0.858,942,0.49348684691,False
0.858,943,0.0202366914209,False
0.858,944,1.01132870853,False
0.858,945,0.77631770398,False
0.858,946,0.66335268712,False
0.858,947,0.508251491972,False
0.858,948,0.195992689262,False
0.858,949,1.11262911634,False
0.858,950,1.24389494362,False
0.858,951,0.684456654133,False
0.858,952,0.378217348028,False
0.858,953,1.22260770044,False
0.858,954,0.583846039634,False
0.858,955,0.187863391731,False
0.858,956,1.10783464696,False
0.858,957,1.18687886625,False
0.858,958,0.487740886471,False
0.858,959,0.0100552987351,False
0.858,960,1.00561992914,False
0.858,961,0.751741824251,False
0.858,962,0.607823634885,False
0.858,963,0.38886855582,False
0.858,964,1.22917650087,False
0.858,965,0.68929374168,False
0.858,966,0.390551706599,False
0.858,967,1.2302158768,False
0.858,968,0.633406319308,False
0.858,969,0.282093606194,False
0.858,970,1.16401133645,False
0.858,971,0.207860884511,False
0.858,972,1.11964667666,False
0.858,973,1.19088151982,False
0.858,974,0.492410141686,False
0.858,975,0.0182143646891,False
0.858,976,1.0101933119,False
0.858,977,0.771404130636,False
0.858,978,0.652244764223,False
0.858,979,0.484352540429,False
0.858,980,0.145092898474,False
0.858,981,1.08277748165,False
0.858,982,1.11663368434,False
0.858,983,0.259831168014,False
0.858,984,1.15062251413,False
0.858,985,0.04388448347,False
0.858,986,1.02465861584,False
0.858,987,0.82086650052,False
0.858,988,0.762652872086,False
0.858,989,0.721952010525,False
0.858,990,0.652973199716,False
0.858,991,0.509152145455,False
0.858,992,0.202913309295,False
0.858,993,1.11671863615,False
0.858,994,1.26232211132,False
0.858,995,0.745870239524,False
0.858,996,0.493763957403,False
0.858,997,0.123389460439,False
0.858,998,1.0701726536,False
0.858,999,1.05360742388,False
0.858,1000,0.0467276266079,False
0.86,900,1.0737119077,False
0.86,901,1.03496517668,False
0.86,902,1.24781567759,False
0.86,903,0.757920327291,False
0.86,904,0.518849500744,False
0.86,905,0.1746813643,False
0.86,906,1.10043103817,False
0.86,907,1.18085612036,False
0.86,908,0.470167265721,False
0.86,909,1.28072949551,False
0.86,910,0.783032075561,False
0.86,911,0.561161010935,False
0.86,912,0.262423178847,False
0.86,913,1.15270257983,False
0.86,914,0.177086481111,False
0.86,915,1.10184841844,False
0.86,916,1.12205122478,False
0.86,917,0.26084311495,False
0.86,918,1.15175125876,False
0.86,919,0.0429103784616,False
0.86,920,1.02419342281,False
0.86,921,0.81703510741,False
0.86,922,0.752298421488,False
0.86,923,0.69810085819,False
0.86,924,0.600282811052,False
0.86,925,0.394685597971,False
0.86,926,1.23355955156,False
0.86,927,0.719759120105,False
0.86,928,0.447431903087,False
0.86,929,0.0248872571299,False
0.86,930,1.01399219468,False
0.86,931,0.80884436688,False
0.86,932,0.737787288728,False
0.86,933,0.667596337869,False
0.86,934,0.53498419743,False
0.86,935,0.255146864519,False
0.86,936,1.14832465308,False
0.86,937,0.165939536269,False
0.86,938,1.0952868533,False
0.86,939,1.09740522356,False
0.86,940,0.178700953969,False
0.86,941,1.10280035762,False
0.86,942,1.13710846172,False
0.86,943,0.313453458952,False
0.86,944,1.18361664734,False
0.86,945,0.228480352245,False
0.86,946,1.13234590928,False
0.86,947,1.23390667878,False
0.86,948,0.631768316275,False
0.86,949,0.276523545433,False
0.86,950,1.16120789205,False
0.86,951,0.182736386528,False
0.86,952,1.1051815168,False
0.86,953,1.13325953111,False
0.86,954,0.297883427557,False
0.86,955,1.17414569488,False
0.86,956,0.173318155324,False
0.86,957,1.09962807018,False
0.86,958,1.10898130153,False
0.86,959,0.21627180258,False
0.86,960,1.12506533866,False
0.86,961,1.22109438894,False
0.86,962,0.592433680951,False
0.86,963,0.202974425503,False
0.86,964,1.1171607319,False
0.86,965,1.22378247168,False
0.86,966,0.608246873514,False
0.86,967,0.233024562023,False
0.86,968,1.13506147744,False
0.86,969,0.0124128383998,False
0.86,970,1.00696500513,False
0.86,971,0.751866046399,False
0.86,972,0.605767474829,False
0.86,973,0.382394254707,False
0.86,974,1.22594670995,False
0.86,975,0.662327434586,False
0.86,976,0.337392346207,False
0.86,977,1.19824307282,False
0.86,978,0.422955350021,False
0.86,979,1.25114233465,False
0.86,980,0.605411383122,False
0.86,981,0.221972338777,False
0.86,982,1.12846210322,False
0.86,983,1.26964396528,False
0.86,984,0.760663370372,False
0.86,985,0.519787033066,False
0.86,986,0.175585359719,False
0.86,987,1.10096367488,False
0.86,988,1.18288469274,False
0.86,989,0.476906477812,False
0.86,990,1.2849751452,False
0.86,991,0.806854791966,False
0.86,992,0.606798070661,False
0.86,993,0.358758781237,False
0.86,994,1.21136304198,False
0.86,995,0.559164318846,False
0.86,996,0.140658448719,False
0.86,997,1.08047726721,False
0.86,998,1.06960252262,False
0.86,999,0.0919586577343,False
0.86,1000,1.0522374913,False
0.862,900,0.264833633159,False
0.862,901,1.15468421712,False
0.862,902,0.0538284597983,False
0.862,903,1.03050822547,False
0.862,904,0.839711910194,False
0.862,905,0.801774155595,False
0.862,906,0.803651241708,False
0.862,907,0.826087799858,False
0.862,908,0.878499548211,False
0.862,909,0.992518686031,False
0.862,910,1.23931258825,False
0.862,911,0.760171598644,False
0.862,912,0.523708197573,False
0.862,913,0.183113894176,False
0.862,914,1.10577062574,False
0.862,915,1.20138671326,False
0.862,916,0.536254327622,False
0.862,917,0.0965389509215,False
0.862,918,1.05507006092,False
0.862,919,0.959932558233,False
0.862,920,1.07675414767,False
0.862,921,0.211886193658,False
0.862,922,1.12287916459,False
0.862,923,1.21726940874,False
0.862,924,0.578618251453,False
0.862,925,0.175221398651,False
0.862,926,1.10109965559,False
0.862,927,1.15412992,False
0.862,928,0.372575561198,False
0.862,929,1.22062459124,False
0.862,930,0.435825822702,False
0.862,931,1.26005240319,False
0.862,932,0.643671259782,False
0.862,933,0.292618179836,False
0.862,934,1.17153579745,False
0.862,935,0.241082415625,False
0.862,936,1.14036637894,False
0.862,937,1.2652272854,False
0.862,938,0.733903512849,False
0.862,939,0.467187229044,False
0.862,940,0.0624873055099,False
0.862,941,1.03546281884,False
0.862,942,0.899984881413,False
0.862,943,0.943150665332,False
0.862,944,1.11145471018,False
0.862,945,0.348228570931,False
0.862,946,1.20558584477,False
0.862,947,0.361785578855,False
0.862,948,1.21395011991,False
0.862,949,0.378661101774,False
0.862,950,1.22439572171,False
0.862,951,0.437320472116,False
0.862,952,1.26099023536,False
0.862,953,0.64782722683,False
0.862,954,0.300499801466,False
0.862,955,1.17633583701,False
0.862,956,0.272122853176,False
0.862,957,1.15909460891,False
0.862,958,0.0621765708281,False
0.862,959,1.03528479499,False
0.862,960,0.857703259085,False
0.862,961,0.84234188197,False
0.862,962,0.891539594948,False
0.862,963,1.01587010245,False
0.862,964,0.0503127537559,False
0.862,965,1.0285002036,False
0.862,966,0.860504851969,False
0.862,967,0.852348752165,False
0.862,968,0.914010865716,False
0.862,969,1.06462764107,False
0.862,970,0.205495023707,False
0.862,971,1.11906804958,False
0.862,972,1.20500921573,False
0.862,973,0.538323470795,False
0.862,974,0.0997947880967,False
0.862,975,1.05695492679,False
0.862,976,0.967788544538,False
0.862,977,1.09460924137,False
0.862,978,0.268935094535,False
0.862,979,1.15716490144,False
0.862,980,0.0790557779796,False
0.862,981,1.04497879946,False
0.862,982,0.896413126148,False
0.862,983,0.929969007371,False
0.862,984,1.08173999295,False
0.862,985,0.253469916213,False
0.862,986,1.14782370785,False
0.862,987,0.0273158110363,False
0.862,988,1.01541809379,False
0.862,989,0.781219012455,False
0.862,990,0.669788287384,False
0.862,991,0.518342990517,False
0.862,992,0.213283232536,False
0.862,993,1.12371304716,False
0.862,994,1.28640641299,False
0.862,995,0.821875624346,False
0.862,996,0.634742228797,False
0.862,997,0.415953816484,False
0.862,998,1.24761008272,False
0.862,999,0.7848284208,False
0.862,1000,0.570176097776,False
0.864,900,1.15452706172,False
0.864,901,0.0574763312404,False
0.864,902,1.03270892868,False
0.864,903,0.846667112657,False
0.864,904,0.815882316952,False
0.864,905,0.832879171216,False
0.864,906,0.888027656362,False
0.864,907,1.01132131847,False
0.864,908,0.0343076394167,False
0.864,909,1.01945436073,False
0.864,910,0.824021468576,False
0.864,911,0.768333018912,False
0.864,912,0.730553999439,False
0.864,913,0.66729677728,False
0.864,914,0.535117436523,False
0.864,915,0.252333210738,False
0.864,916,1.14764314535,False
0.864,917,0.149398472934,False
0.864,918,1.08618335911,False
0.864,919,1.05813290613,False
0.864,920,0.0398019295053,False
0.864,921,1.0225891833,False
0.864,922,0.82675863082,False
0.864,923,0.773322968147,False
0.864,924,0.74111383851,False
0.864,925,0.690009193012,False
0.864,926,0.583972254371,False
0.864,927,0.357026882388,False
0.864,928,1.21172541798,False
0.864,929,0.567605369679,False
0.864,930,0.15318551054,False
0.864,931,1.08841575949,False
0.864,932,1.09866532517,False
0.864,933,0.182778929415,False
0.864,934,1.10593774882,False
0.864,935,1.14518951385,False
0.864,936,0.334223175003,False
0.864,937,1.19763916392,False
0.864,938,0.297167287127,False
0.864,939,1.17489955816,False
0.864,940,0.143291840546,False
0.864,941,1.08258836384,False
0.864,942,1.03838413708,False
0.864,943,1.25018408328,False
0.864,944,0.760956475267,False
0.864,945,0.521771069266,False
0.864,946,0.176217197409,False
0.864,947,1.10204089913,False
0.864,948,1.18321326197,False
0.864,949,0.472631703028,False
0.864,950,1.28417196144,False
0.864,951,0.790498253588,False
0.864,952,0.572609357586,False
0.864,953,0.282213976058,False
0.864,954,1.16577720299,False
0.864,955,0.250172720197,False
0.864,956,1.14633695243,False
0.864,957,1.28727866993,False
0.864,958,0.80523808773,False
0.864,959,0.600842884998,False
0.864,960,0.341963570712,False
0.864,961,1.20241273037,False
0.864,962,0.488627365484,False
0.864,963,0.00232173616246,False
0.864,964,1.001309944,False
0.864,965,0.72681019896,False
0.864,966,0.545431334755,False
0.864,967,0.248469307843,False
0.864,968,1.14530757728,False
0.864,969,0.12438591122,False
0.864,970,1.0714960291,False
0.864,971,1.00123667863,False
0.864,972,1.16660644042,False
0.864,973,0.495226048483,False
0.864,974,0.0224508235069,False
0.864,975,1.01270732452,False
0.864,976,0.777914582309,False
0.864,977,0.661627132311,False
0.864,978,0.499157644821,False
0.864,979,0.170176534544,False
0.864,980,1.09845936894,False
0.864,981,1.17724240414,False
0.864,982,0.454343540761,False
0.864,983,1.27259973033,False
0.864,984,0.72559020461,False
0.864,985,0.448056472836,False
0.864,986,0.0192893101585,False
0.864,987,1.01091246524,False
0.864,988,0.791413237722,False
0.864,989,0.694716599643,False
0.864,990,0.571219546092,False
0.864,991,0.324656271837,False
0.864,992,1.19175036867,False
0.864,993,0.436480507919,False
0.864,994,1.26133611854,False
0.864,995,0.655164389787,False
0.864,996,0.313050977291,False
0.864,997,1.18462360793,False
0.864,998,0.319047030362,False
0.864,999,1.18830345669,False
0.864,1000,0.227865751513,False
0.866,900,0.00234274984064,False
0.866,901,1.00132649003,False
0.866,902,0.723613736771,False
0.866,903,0.535986206001,False
0.866,904,0.225882397333,False
0.866,905,1.13215006332,False
0.866,906,0.0307446590907,False
0.866,907,1.01748577064,False
0.866,908,0.789301624274,False
0.866,909,0.68483376313,False
0.866,910,0.547397207323,False
0.866,911,0.271405079895,False
0.866,912,1.15974559945,False
0.866,913,0.220992449657,False
0.866,914,1.12920383003,False
0.866,915,1.22042786672,False
0.866,916,0.580425062921,False
0.866,917,0.174417660556,False
0.866,918,1.1013221929,False
0.866,919,1.15025279912,False
0.866,920,0.353406993045,False
0.866,921,1.21019152322,False
0.866,922,0.363775833506,False
0.866,923,1.21663520261,False
0.866,924,0.380695577627,False
0.866,925,1.22718032009,False
0.866,926,0.440572428346,False
0.866,927,1.26479395562,False
0.866,928,0.656937464727,False
0.866,929,0.314146735266,False
0.866,930,1.18592401259,False
0.866,931,0.320471170828,False
0.866,932,1.18981913477,False
0.866,933,0.2303261847,False
0.866,934,1.13483054814,False
0.866,935,1.23578150285,False
0.866,936,0.630376894826,False
0.866,937,0.268407551689,False
0.866,938,1.15791932362,False
0.866,939,0.141259615323,False
0.866,940,1.08167581565,False
0.866,941,1.03643042904,False
0.866,942,1.2451799132,False
0.866,943,0.743498072223,False
0.866,944,0.487350008457,False
0.866,945,0.101287970206,False
0.866,946,1.05822509455,False
0.866,947,0.994318663734,False
0.866,948,1.15566961231,False
0.866,949,0.460072304165,False
0.866,950,1.27714048844,False
0.866,951,0.753536684732,False
0.866,952,0.500396275644,False
0.866,953,0.127280026551,False
0.866,954,1.07344488813,False
0.866,955,1.0590763704,False
0.866,956,0.0504058793554,False
0.866,957,1.02875498911,False
0.866,958,0.849357257102,False
0.866,959,0.822873781263,False
0.866,960,0.847260656858,False
0.866,961,0.918143550399,False
0.866,962,1.07570715755,False
0.866,963,0.237022889486,False
0.866,964,1.13887548023,False
0.866,965,1.27527099293,False
0.866,966,0.767168114976,False
0.866,967,0.527488821828,False
0.866,968,0.184786003515,False
0.866,969,1.10750059279,False
0.866,970,1.20379761481,False
0.866,971,0.539083492458,False
0.866,972,0.0976287034518,False
0.866,973,1.05609125937,False
0.866,974,0.959942978297,False
0.866,975,1.07427012588,False
0.866,976,0.19808747947,False
0.866,977,1.11545090112,False
0.866,978,1.18519051392,False
0.866,979,0.466324702217,False
0.866,980,1.28110912084,False
0.866,981,0.766262892068,False
0.866,982,0.524506173797,False
0.866,983,0.178164123954,False
0.866,984,1.10355276755,False
0.866,985,1.18702586914,False
0.866,986,0.482640963675,False
0.866,987,1.29148798268,False
0.866,988,0.825578201392,False
0.866,989,0.638732700263,False
0.866,990,0.42030091597,False
0.866,991,1.25200886449,False
0.866,992,0.800015794862,False
0.866,993,0.596694320463,False
0.866,994,0.332889318519,False
0.866,995,1.19748315858,False
0.866,996,0.4509849299,False
0.866,997,1.27138090864,False
0.866,998,0.705610565879,False
0.866,999,0.407816534739,False
0.866,1000,1.24416077964,False
0.868,900,0.526558280461,False
0.868,901,0.0713311608718,False
0.868,902,1.04096443734,False
0.868,903,0.89339517945,False
0.868,904,0.921011615203,False
0.868,905,1.05972275217,False
0.868,906,0.175311691472,False
0.868,907,1.10220490897,False
0.868,908,1.13503241649,False
0.868,909,0.295538438794,False
0.868,910,1.17508650464,False
0.868,911,0.154466857119,False
0.868,912,1.08978947216,False
0.868,913,1.06241126136,False
0.868,914,0.0453394105398,False
0.868,915,1.02593531208,False
0.868,916,0.835859419474,False
0.868,917,0.790533591262,False
0.868,918,0.775552495133,False
0.868,919,0.761658825774,False
0.868,920,0.735713451358,False
0.868,921,0.680528712993,False
0.868,922,0.561556834683,False
0.868,923,0.305378793388,False
0.868,924,1.18114382615,False
0.868,925,0.356934549161,False
0.868,926,1.21309598035,False
0.868,927,0.364006415744,False
0.868,928,1.21750667161,False
0.868,929,0.37866622096,False
0.868,930,1.22667089336,False
0.868,931,0.431130917307,False
0.868,932,1.25969513561,False
0.868,933,0.621359256874,False
0.868,934,0.244108287114,False
0.868,935,1.14365055767,False
0.868,936,0.0391570381855,False
0.868,937,1.0223775901,False
0.868,938,0.804516727305,False
0.868,939,0.717217262826,False
0.868,940,0.615807586428,False
0.868,941,0.416558682078,False
0.868,942,1.25048742202,False
0.868,943,0.801549839847,False
0.868,944,0.598877905716,False
0.868,945,0.335560355189,False
0.868,946,1.19980547837,False
0.868,947,0.459628121905,False
0.868,948,1.27777798684,False
0.868,949,0.735960409698,False
0.868,950,0.464448533049,False
0.868,951,0.0486942074576,False
0.868,952,1.02786863862,False
0.868,953,0.861268766198,False
0.868,954,0.850479333389,False
0.868,955,0.906496229718,False
0.868,956,1.04569762912,False
0.868,957,0.136967075499,False
0.868,958,1.07941905875,False
0.868,959,1.04937865766,False
0.868,960,0.00718997823446,False
0.868,961,1.00408855024,False
0.868,962,0.75191302815,False
0.868,963,0.600446596179,False
0.868,964,0.363378256465,False
0.868,965,1.21711462401,False
0.868,966,0.580526672862,False
0.868,967,0.173470884763,False
0.868,968,1.10110578486,False
0.868,969,1.14717894475,False
0.868,970,0.33993573706,False
0.868,971,1.20252111156,False
